1,1275,97758
1,1276,97952
1,1277,98265
1,1278,97751
1,1279,97692
1,1280,98705
1,1281,97872
1,1282,97692
1,1283,98061
1,1284,97897
1,1285,97819
1,1286,97689
1,1287,97585
1,1288,97860
1,1289,98049
1,1290,97659
1,1291,97642
1,1292,96949
1,1293,98329
1,1294,97365
1,1295,97155
1,1296,97795
1,1297,97209
1,1298,97359
1,1299,97709
1,1300,98008
1,1301,97136
1,1302,97038
1,1303,97424
1,1304,98157
1,1305,98553
1,1306,97627
1,1307,96785
1,1308,97244
1,1309,97233
1,1310,97375
1,1311,97770
1,1312,97561
1,1313,97248
1,1314,97001
1,1315,97655
1,1316,97523
1,1317,96915
1,1318,96946
1,1319,97663
1,1320,97408
1,1321,97225
1,1322,97219
1,1323,97064
1,1324,97201
1,1325,96969
1,1326,97238
1,1327,96841
1,1328,96958
1,1329,97163
1,1330,97059
1,1331,96243
1,1332,96891
1,1333,96575
1,1334,96459
1,1335,96657
1,1336,96436
1,1337,96785
1,1338,96368
1,1339,95724
1,1340,107027
