1,1252,149185
1,1253,149392
1,1254,149300
1,1255,149044
1,1256,149002
1,1257,149139
1,1258,149104
1,1259,148882
1,1260,148823
1,1261,148872
1,1262,149084
1,1263,148817
1,1264,148905
1,1265,148949
1,1266,148918
1,1267,149019
1,1268,148823
1,1269,148829
1,1270,148718
1,1271,148806
1,1272,148741
1,1273,148645
1,1274,148710
1,1275,148685
1,1276,148600
1,1277,148848
1,1278,148701
1,1279,148725
1,1280,148698
1,1281,148600
1,1282,148649
1,1283,148677
1,1284,148827
1,1285,148834
1,1286,148819
1,1287,148682
1,1288,148641
1,1289,148817
1,1290,148764
1,1291,148625
1,1292,148658
1,1293,148751
1,1294,148692
1,1295,148598
1,1296,148661
1,1297,148667
1,1298,148701
1,1299,148679
1,1300,148514
1,1301,148685
1,1302,148623
1,1303,148447
1,1304,148638
1,1305,148678
1,1306,148521
1,1307,148657
1,1308,148740
1,1309,148618
1,1310,148684
1,1311,148810
1,1312,148527
1,1313,148736
1,1314,148669
1,1315,148400
1,1316,148677
1,1317,148602
1,1318,148575
1,1319,148780
1,1320,148758
1,1321,148554
1,1322,148673
1,1323,148692
1,1324,148432
1,1325,148519
1,1326,148494
1,1327,148408
1,1328,148542
1,1329,148369
1,1330,148320
1,1331,148349
1,1332,148342
1,1333,148197
1,1334,148170
1,1335,148071
1,1336,148034
1,1337,147924
1,1338,147789
1,1339,146959
1,1340,169420
